0815-0340
CN7,2M,2,4,2,0,0,0,0,0,0,207.32,377.36,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,4,3,0,0,0,0,0,0,203.90,372.44,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,4,4,0,0,0,0,0,0,208.57,378.20,0.08,4.08,0.08,0.09,1.01,1.03,1.01,1.01
CN7,2M,2,4,5,0,0,0,0,0,0,210.30,383.44,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,16,1,0,0,0,0,0,0,199.54,365.07,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,16,2,0,0,0,0,0,0,200.73,365.18,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,16,3,0,0,0,0,0,0,204.42,370.48,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,16,4,0,0,0,0,0,0,208.15,378.10,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,16,5,0,0,0,0,0,0,201.08,366.55,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,1,1,0,0,0,0,0,0,388.99,711.74,4.08,0.09,0.08,0.09,1.03,1.01,1.01,1.01
CN7,2M,4,1,2,0,0,0,0,0,0,392.18,710.73,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,1,3,0,0,0,0,0,0,378.04,691.97,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,1,4,0,0,0,0,0,0,372.53,684.55,0.09,0.09,0.08,4.08,1.01,1.01,1.01,1.03
CN7,2M,4,1,5,0,0,0,0,0,0,394.30,719.84,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,4,1,0,0,0,0,0,0,381.04,698.45,0.09,0.09,2.08,0.09,1.01,1.01,1.02,1.01
CN7,2M,4,4,2,0,0,0,0,0,0,383.81,703.76,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,4,3,0,0,0,0,0,0,382.90,700.29,0.09,0.09,0.08,4.08,1.01,1.01,1.01,1.03
CN7,2M,4,4,4,0,0,0,0,0,0,400.56,727.36,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,4,5,0,0,0,0,0,0,377.25,687.22,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,16,1,0,0,0,0,0,0,342.46,629.67,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,16,2,0,0,0,0,0,0,408.44,717.53,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,16,3,0,0,0,0,0,0,376.40,687.96,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,4,16,4,0,0,0,0,0,0,378.51,690.45,0.09,4.08,0.08,0.09,1.01,1.03,1.01,1.01
CN7,2M,4,16,5,0,0,0,0,0,0,387.50,707.12,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,1,1,0,0,0,0,0,0,648.31,1199.81,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,1,2,0,0,0,0,0,0,616.41,1147.71,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,1,3,0,0,0,0,0,0,599.43,1113.32,0.09,4.08,0.08,0.09,1.01,1.03,1.01,1.01
CN7,2M,8,1,4,0,0,0,0,0,0,642.36,1194.17,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,1,5,0,0,0,0,0,0,634.84,1176.15,0.09,0.09,0.08,1.08,1.01,1.01,1.01,1.02
CN7,2M,8,4,1,0,0,0,0,0,0,639.00,1183.43,4.08,0.09,0.08,0.09,1.03,1.01,1.01,1.01
CN7,2M,8,4,2,0,0,0,0,0,0,592.44,1079.32,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,4,3,0,0,0,0,0,0,639.84,1183.52,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,4,4,0,0,0,0,0,0,598.05,1111.11,0.09,0.09,0.08,4.08,1.01,1.01,1.01,1.03
CN7,2M,8,4,5,0,0,0,0,0,0,656.73,1211.83,4.08,0.09,0.08,0.09,1.03,1.01,1.01,1.01
CN7,2M,8,16,1,0,0,0,0,0,0,596.84,1111.77,0.09,1.08,1.58,0.09,1.01,1.02,1.02,1.01
CN7,2M,8,16,2,0,0,0,0,0,0,615.85,1144.75,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,16,3,0,0,0,0,0,0,573.63,1073.12,0.09,0.09,0.08,4.08,1.01,1.01,1.01,1.03
CN7,2M,8,16,4,0,0,0,0,0,0,648.16,1198.44,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,8,16,5,0,0,0,0,0,0,442.75,842.79,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,1,1,0,0,0,0,0,0,755.80,1444.46,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,1,2,0,0,0,0,0,0,645.53,1239.15,0.09,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,1,3,0,0,0,0,0,0,774.30,1482.64,1.08,0.09,0.08,0.09,1.02,1.01,1.01,1.01
CN7,2M,16,1,4,0,0,0,0,0,0,547.63,1028.65,0.09,4.08,66.08,0.09,1.01,1.03,8.85,1.01
CN7,2M,16,1,5,0,0,0,0,0,0,789.64,1503.45,0.09,0.09,0.09,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,4,1,0,0,0,0,0,0,775.88,1450.89,8.09,0.09,0.09,4.08,2.01,1.01,1.01,1.03
CN7,2M,16,4,2,0,0,0,0,0,0,739.84,1407.07,1.08,0.09,0.09,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,4,3,0,0,0,0,0,0,781.73,1489.62,0.09,4.08,0.09,0.09,1.01,1.03,1.01,1.01
CN7,2M,16,4,4,0,0,0,0,0,0,802.85,1526.92,0.09,0.09,0.09,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,4,5,0,0,0,0,0,0,393.45,758.64,0.09,0.09,0.09,4.08,1.01,1.01,1.01,1.03
CN7,2M,16,16,1,0,0,0,0,0,0,774.60,1478.93,0.09,0.09,0.09,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,16,2,0,0,0,0,0,0,658.04,1247.03,0.09,1.08,67.58,0.09,1.01,1.01,8.9,1.01
CN7,2M,16,16,3,0,0,0,0,0,0,753.97,1433.87,0.09,0.09,0.09,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,16,4,0,0,0,0,0,0,782.86,1466.14,0.09,0.09,0.09,0.09,1.01,1.01,1.01,1.01
CN7,2M,16,16,5,0,0,0,0,0,0,805.07,1503.18,4.08,0.09,0.09,0.09,1.03,1.01,1.01,1.01
CN7,2M,32,1,1,0,0,0,0,0,0,440.06,873.03,0.06,2.72,93.06,0.06,0.67,0.69,11.13,0.67
CN7,2M,32,1,2,0,0,0,0,0,0,443.97,878.20,0.06,0.06,0.72,11.72,0.67,0.67,0.69,1.34
CN7,2M,32,1,3,0,0,0,0,0,0,387.22,774.17,91.72,0.06,0.06,2.72,10.13,0.67,0.67,0.69
CN7,2M,32,1,4,0,0,0,0,0,0,402.38,800.03,2.72,66.39,0.06,0.06,0.69,7.54,0.67,0.67
CN7,2M,32,1,5,0,0,0,0,0,0,509.15,933.45,0.06,2.73,67.72,0.06,0.67,0.69,7.82,0.67
CN7,2M,32,4,1,0,0,0,0,0,0,479.03,944.94,0.06,0.06,0.06,67.06,0.67,0.67,0.67,8.28
CN7,2M,32,4,2,0,0,0,0,0,0,405.92,802.66,67.06,0.06,0.06,1.06,8.22,0.67,0.67,0.69
CN7,2M,32,4,3,0,0,0,0,0,0,433.94,852.17,1.39,92.06,0.06,0.06,0.69,11.12,0.67,0.67
CN7,2M,32,4,4,0,0,0,0,0,0,482.31,945.76,0.06,2.73,57.72,0.06,0.67,0.69,7.59,0.67
CN7,2M,32,4,5,0,0,0,0,0,0,485.09,953.27,0.06,0.06,0.72,72.72,0.67,0.67,0.69,9.64
CN7,2M,32,16,1,0,0,0,0,0,0,417.50,834.58,98.39,0.06,0.06,1.39,11.52,0.67,0.67,0.69
CN7,2M,32,16,2,0,0,0,0,0,0,465.38,908.67,2.73,64.06,0.06,0.06,0.69,8.23,0.67,0.67
CN7,2M,32,16,3,0,0,0,0,0,0,493.02,985.66,0.06,2.73,139.39,0.06,0.67,0.69,17.8,0.67
CN7,2M,32,16,4,0,0,0,0,0,0,504.83,986.68,0.06,0.06,0.06,50.73,0.67,0.67,0.67,6.74
CN7,2M,32,16,5,0,0,0,0,0,0,391.95,773.01,61.39,0.06,0.06,2.73,7.58,0.67,0.67,0.69
CN7,2M,64,1,1,0,0,0,0,0,0,543.23,1071.31,2.04,163.54,0.04,0.04,0.51,15.57,0.5,0.5
CN7,2M,64,1,2,0,0,0,0,0,0,520.90,1041.57,0.04,0.55,63.05,0.04,0.5,0.52,8.29,0.5
CN7,2M,64,1,3,0,0,0,0,0,0,555.58,1110.89,0.04,0.04,0.55,209.29,0.5,0.5,0.52,24.86
CN7,2M,64,1,4,0,0,0,0,0,0,474.06,947.52,147.04,0.04,0.04,1.04,15.11,0.5,0.5,0.52
CN7,2M,64,1,5,0,0,0,0,0,0,464.48,928.58,0.8,139.29,0.04,0.04,0.52,14.89,0.5,0.5
CN7,2M,64,4,1,0,0,0,0,0,0,525.71,1035.04,0.04,1.05,150.04,0.04,0.5,0.52,14.71,0.5
CN7,2M,64,4,2,0,0,0,0,0,0,408.60,749.17,0.04,0.05,0.55,256.3,0.5,0.5,0.52,32.5
CN7,2M,64,4,3,0,0,0,0,0,0,700.38,1400.29,246.79,0.05,0.04,1.55,30.71,0.5,0.5,0.52
CN7,2M,64,4,4,0,0,0,0,0,0,556.88,1101.00,0.55,122.05,0.04,0.05,0.52,14.06,0.5,0.5
CN7,2M,64,4,5,0,0,0,0,0,0,485.38,950.13,0.05,1.05,164.54,0.05,0.5,0.52,16.07,0.5
CN7,2M,64,16,1,0,0,0,0,0,0,557.71,1115.09,0.05,0.05,0.05,36.55,0.5,0.5,0.5,5.0
CN7,2M,64,16,2,0,0,0,0,0,0,604.25,1208.24,116.3,0.05,0.05,1.3,15.0,0.5,0.5,0.52
CN7,2M,64,16,3,0,0,0,0,0,0,613.88,1206.42,2.3,191.8,2.3,0.05,0.51,23.94,0.51,0.5
CN7,2M,64,16,4,0,0,0,0,0,0,635.17,1269.87,0.05,2.05,132.05,0.05,0.5,0.52,16.61,0.5
CN7,2M,64,16,5,0,0,0,0,0,0,688.22,1375.98,0.05,0.05,0.05,245.05,0.5,0.5,0.5,31.0
CN7,4M,1,1,1,0,0,0,0,0,0,218.53,725.00,0.1,0.1,0.1,0.1,1.01,1.01,1.01,1.01
CN7,4M,1,1,2,0,0,0,0,0,0,215.88,710.72,0.1,0.1,0.1,0.1,1.01,1.01,1.01,1.01
CN7,4M,1,1,3,0,0,0,0,0,0,227.35,742.75,0.1,0.1,0.1,0.1,1.01,1.01,1.01,1.01
