,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
462,CN7,4G 2048 16,4,4,1287.0,21103.0,78119.0,484443.0,258.0,1406.0,709.18,2897.0,13771.64,0.0,0.0,0.0,1685.21,0.0,0.0,0.0
463,CN7,4G 2048 16,8,4,16581.0,28181.0,227541.0,467665.0,0.0,0.0,0.0,2326.0,14404.9,0.0,0.0,0.0,1764.14,0.0,0.0,0.0
464,CN7,4G 2048 16,16,4,28967.0,36439.0,219153.0,492831.0,0.0,0.0,0.0,2147.0,14832.36,0.0,0.0,0.0,1823.27,0.0,0.0,0.0
465,CN7,8G 2048 16,1,4,799.0,1012.0,1172.0,1778.0,1298.0,1478.0,1402.73,1470.0,9114.55,0.0,0.0,0.0,1066.5,0.0,0.0,0.0
466,CN7,8G 2048 16,2,4,938.0,1352.0,2606.0,5145.0,1242.0,1382.0,1315.75,2751.0,15107.88,0.0,0.0,0.0,1862.54,0.0,0.0,0.0
467,CN7,8G 2048 16,4,4,7046.0,16450.0,28967.0,38011.0,336.0,1382.0,623.56,2601.0,15258.27,0.0,0.0,0.0,1886.29,0.0,0.0,0.0
468,CN7,8G 2048 16,8,4,18220.0,26608.0,35914.0,51643.0,168.0,1234.0,273.08,2284.0,15385.23,0.0,0.0,0.0,1901.64,0.0,0.0,0.0
469,CN7,8G 2048 16,16,4,30802.0,36963.0,179307.0,446694.0,0.0,0.0,0.0,2121.0,15439.44,0.0,0.0,0.0,1901.66,0.0,0.0,0.0
470,CN7,16G 2048 16,1,4,717.0,898.0,1156.0,1762.0,1298.0,1484.0,1444.73,1515.0,10149.94,0.0,0.0,0.0,1188.91,0.0,0.0,0.0
471,CN7,16G 2048 16,2,4,1029.0,2474.0,9372.0,17171.0,752.0,1438.0,1234.44,2508.0,14944.11,0.0,0.0,0.0,1846.9,0.0,0.0,0.0
472,CN7,16G 2048 16,4,4,8848.0,20579.0,28443.0,34866.0,292.0,1356.0,556.74,2315.0,15750.93,0.0,0.0,0.0,1949.0,0.0,0.0,0.0
473,CN7,16G 2048 16,8,4,21890.0,30016.0,72877.0,204473.0,150.0,1228.0,255.14,2128.0,15442.95,0.0,0.0,0.0,1905.44,0.0,0.0,0.0
474,CN7,16G 2048 16,16,4,30016.0,85459.0,557843.0,608175.0,0.0,0.0,0.0,1849.0,14646.19,0.0,0.0,0.0,1729.31,0.0,0.0,0.0
475,CN7,32G 2048 16,1,4,742.0,881.0,1106.0,8455.0,990.0,1548.0,1456.07,1528.0,11411.74,0.0,0.0,0.0,1320.82,0.0,0.0,0.0
476,CN7,32G 2048 16,2,4,1401.0,6259.0,14353.0,22676.0,680.0,1494.0,1065.04,2183.0,15081.76,0.0,0.0,0.0,1861.46,0.0,0.0,0.0
477,CN7,32G 2048 16,4,4,9372.0,20579.0,28181.0,91751.0,328.0,1380.0,497.47,2073.0,15114.41,0.0,0.0,0.0,1867.41,0.0,0.0,0.0
478,CN7,32G 2048 16,8,4,16188.0,30540.0,467665.0,583009.0,0.0,0.0,0.0,1853.0,14461.59,0.0,0.0,0.0,1727.01,0.0,0.0,0.0
479,CN7,32G 2048 16,16,4,29754.0,100140.0,557843.0,650118.0,0.0,0.0,0.0,1832.0,14542.65,0.0,0.0,0.0,1717.85,0.0,0.0,0.0
480,CN7,4G 4096 1,1,4,914.0,1074.0,1221.0,13304.0,1306.0,1454.0,1351.2,1433.0,8076.03,0.0,0.0,0.0,912.84,0.0,0.0,0.0
481,CN7,4G 4096 1,2,4,914.0,1156.0,1762.0,4490.0,1246.0,1396.0,1332.92,2763.0,12962.76,0.0,0.0,0.0,1595.82,0.0,0.0,0.0
482,CN7,4G 4096 1,4,4,1205.0,3523.0,162530.0,666895.0,320.0,1408.0,745.55,2869.0,13256.18,0.0,0.0,0.0,1612.83,0.0,0.0,0.0
483,CN7,4G 4096 1,8,4,11469.0,15664.0,156238.0,599786.0,140.0,1226.0,300.37,2511.0,14952.54,0.0,0.0,0.0,1841.09,0.0,0.0,0.0
484,CN7,4G 4096 1,16,4,21890.0,28967.0,235930.0,392168.0,0.0,0.0,0.0,2251.0,15281.75,0.0,0.0,0.0,1885.17,0.0,0.0,0.0
485,CN7,8G 4096 1,1,4,799.0,1012.0,1156.0,1844.0,1222.0,1484.0,1404.73,1476.0,9325.06,0.0,0.0,0.0,1071.27,0.0,0.0,0.0
486,CN7,8G 4096 1,2,4,930.0,1188.0,1713.0,4948.0,1162.0,1660.0,1358.04,2821.0,14693.31,0.0,0.0,0.0,1809.78,0.0,0.0,0.0
487,CN7,8G 4096 1,4,4,6128.0,9241.0,12125.0,30016.0,336.0,1408.0,579.73,2421.0,14335.38,0.0,0.0,0.0,1773.76,0.0,0.0,0.0
488,CN7,8G 4096 1,8,4,12387.0,16909.0,22938.0,41157.0,164.0,1252.0,259.68,2175.0,14754.07,0.0,0.0,0.0,1825.12,0.0,0.0,0.0
489,CN7,8G 4096 1,16,4,21103.0,26870.0,90702.0,446694.0,0.0,0.0,0.0,2176.0,15773.09,0.0,0.0,0.0,1948.01,0.0,0.0,0.0
490,CN7,16G 4096 1,1,4,725.0,914.0,1156.0,1680.0,1378.0,1494.0,1451.86,1523.0,10053.79,0.0,0.0,0.0,1191.27,0.0,0.0,0.0
491,CN7,16G 4096 1,2,4,1074.0,3359.0,6194.0,15795.0,732.0,1412.0,1197.98,2474.0,14759.98,0.0,0.0,0.0,1827.26,0.0,0.0,0.0
492,CN7,16G 4096 1,4,4,6128.0,8586.0,11731.0,36439.0,346.0,1510.0,549.97,2301.0,15553.25,0.0,0.0,0.0,1924.57,0.0,0.0,0.0
493,CN7,16G 4096 1,8,4,11731.0,15926.0,24511.0,101188.0,176.0,1240.0,258.82,2168.0,15714.38,0.0,0.0,0.0,1943.58,0.0,0.0,0.0
494,CN7,16G 4096 1,16,4,20841.0,67634.0,522191.0,591397.0,0.0,0.0,0.0,1856.0,14595.48,0.0,0.0,0.0,1740.65,0.0,0.0,0.0
495,CN7,32G 4096 1,1,4,709.0,898.0,1106.0,8848.0,1216.0,1510.0,1469.23,1541.0,11838.59,0.0,0.0,0.0,1375.26,0.0,0.0,0.0
496,CN7,32G 4096 1,2,4,1876.0,3785.0,6063.0,13304.0,684.0,1500.0,1074.08,2220.0,15258.16,0.0,0.0,0.0,1888.97,0.0,0.0,0.0
497,CN7,32G 4096 1,4,4,6325.0,8848.0,14091.0,33817.0,320.0,1370.0,516.69,2152.0,15646.41,0.0,0.0,0.0,1935.51,0.0,0.0,0.0
498,CN7,32G 4096 1,8,4,10290.0,17957.0,450888.0,591397.0,0.0,0.0,0.0,1862.0,14601.34,0.0,0.0,0.0,1739.89,0.0,0.0,0.0
499,CN7,32G 4096 1,16,4,20579.0,64226.0,526386.0,591397.0,0.0,0.0,0.0,1868.0,14630.23,0.0,0.0,0.0,1741.19,0.0,0.0,0.0
500,CN7,4G 4096 4,1,4,914.0,1057.0,1287.0,17695.0,1178.0,1494.0,1362.8,1446.0,7856.5,0.0,0.0,0.0,919.05,0.0,0.0,0.0
501,CN7,4G 4096 4,2,4,1205.0,1680.0,2147.0,4228.0,1108.0,1552.0,1360.17,2850.0,12387.59,0.0,0.0,0.0,1516.07,0.0,0.0,0.0
502,CN7,4G 4096 4,4,4,1254.0,9372.0,13173.0,650118.0,164.0,1406.0,727.45,2977.0,13562.08,0.0,0.0,0.0,1667.38,0.0,0.0,0.0
503,CN7,4G 4096 4,8,4,12649.0,18220.0,175113.0,583009.0,196.0,1244.0,310.58,2500.0,14979.65,0.0,0.0,0.0,1846.38,0.0,0.0,0.0
504,CN7,4G 4096 4,16,4,21890.0,31327.0,225444.0,404751.0,0.0,0.0,0.0,2274.0,15557.47,0.0,0.0,0.0,1911.7,0.0,0.0,0.0
505,CN7,8G 4096 4,1,4,807.0,1029.0,1172.0,1811.0,1284.0,1518.0,1411.55,1481.0,9148.33,0.0,0.0,0.0,1068.72,0.0,0.0,0.0
506,CN7,8G 4096 4,2,4,1029.0,1500.0,1975.0,4621.0,1216.0,1654.0,1341.04,2785.0,13856.43,0.0,0.0,0.0,1703.67,0.0,0.0,0.0
507,CN7,8G 4096 4,4,4,7111.0,8979.0,11469.0,14091.0,446.0,1336.0,651.66,2726.0,16151.81,0.0,0.0,0.0,1998.08,0.0,0.0,0.0
508,CN7,8G 4096 4,8,4,13829.0,19792.0,160433.0,488637.0,156.0,1246.0,262.75,2202.0,15130.35,0.0,0.0,0.0,1862.33,0.0,0.0,0.0
509,CN7,8G 4096 4,16,4,23462.0,31851.0,156238.0,235930.0,0.0,0.0,0.0,2143.0,15632.76,0.0,0.0,0.0,1925.12,0.0,0.0,0.0
510,CN7,16G 4096 4,1,4,725.0,955.0,1156.0,1795.0,1216.0,1484.0,1442.09,1513.0,9964.91,0.0,0.0,0.0,1190.3,0.0,0.0,0.0
511,CN7,16G 4096 4,2,4,922.0,2409.0,5473.0,7111.0,936.0,1400.0,1281.68,2651.0,15757.98,0.0,0.0,0.0,1947.55,0.0,0.0,0.0
512,CN7,16G 4096 4,4,4,7767.0,10028.0,14877.0,25822.0,390.0,1420.0,555.64,2322.0,15612.31,0.0,0.0,0.0,1933.11,0.0,0.0,0.0
513,CN7,16G 4096 4,8,4,13435.0,18744.0,26346.0,94897.0,180.0,1206.0,253.81,2124.0,15415.77,0.0,0.0,0.0,1906.09,0.0,0.0,0.0
514,CN7,16G 4096 4,16,4,22938.0,77071.0,557843.0,624952.0,0.0,0.0,0.0,1843.0,14574.11,0.0,0.0,0.0,1728.98,0.0,0.0,0.0
515,CN7,32G 4096 4,1,4,717.0,930.0,1139.0,8455.0,1126.0,1490.0,1449.24,1520.0,11349.23,0.0,0.0,0.0,1321.36,0.0,0.0,0.0
516,CN7,32G 4096 4,2,4,1467.0,4686.0,7308.0,11863.0,736.0,1398.0,1096.28,2283.0,15640.08,0.0,0.0,0.0,1933.51,0.0,0.0,0.0
517,CN7,32G 4096 4,4,4,7898.0,9896.0,15008.0,52691.0,332.0,1366.0,521.89,2183.0,15873.82,0.0,0.0,0.0,1963.23,0.0,0.0,0.0
518,CN7,32G 4096 4,8,4,11469.0,19268.0,484443.0,583009.0,0.0,0.0,0.0,1842.0,14459.04,0.0,0.0,0.0,1726.33,0.0,0.0,0.0
519,CN7,32G 4096 4,16,4,21627.0,72877.0,557843.0,608175.0,0.0,0.0,0.0,1857.0,14664.83,0.0,0.0,0.0,1739.97,0.0,0.0,0.0
520,CN7,4G 4096 8,1,4,881.0,1057.0,1287.0,14091.0,1292.0,1500.0,1393.4,1476.0,7965.07,0.0,0.0,0.0,912.02,0.0,0.0,0.0
521,CN7,4G 4096 8,2,4,873.0,1090.0,1827.0,2245.0,1233.0,1390.0,1348.0,2800.0,12778.36,0.0,0.0,0.0,1571.65,0.0,0.0,0.0
522,CN7,4G 4096 8,4,4,1467.0,12649.0,17957.0,400557.0,404.0,1376.0,732.27,3041.0,13733.4,0.0,0.0,0.0,1684.17,0.0,0.0,0.0
523,CN7,4G 4096 8,8,4,14222.0,17957.0,202376.0,467665.0,144.0,1228.0,285.1,2384.0,14509.75,0.0,0.0,0.0,1777.99,0.0,0.0,0.0
524,CN7,4G 4096 8,16,4,27919.0,35914.0,39584.0,53216.0,0.0,0.0,0.0,2276.0,15401.48,0.0,0.0,0.0,1903.66,0.0,0.0,0.0
525,CN7,8G 4096 8,1,4,873.0,1057.0,1221.0,1876.0,1275.0,1496.0,1399.0,1470.0,9250.1,0.0,0.0,0.0,1069.37,0.0,0.0,0.0
526,CN7,8G 4096 8,2,4,906.0,1123.0,1975.0,5669.0,1258.0,1418.0,1350.61,2789.0,14729.95,0.0,0.0,0.0,1814.49,0.0,0.0,0.0
527,CN7,8G 4096 8,4,4,7635.0,13304.0,17695.0,19530.0,360.0,1330.0,629.11,2620.0,15383.53,0.0,0.0,0.0,1902.6,0.0,0.0,0.0
528,CN7,8G 4096 8,8,4,16057.0,20579.0,26346.0,38536.0,168.0,1234.0,264.68,2216.0,15093.12,0.0,0.0,0.0,1867.09,0.0,0.0,0.0
529,CN7,8G 4096 8,16,4,26084.0,35914.0,67634.0,725615.0,0.0,0.0,0.0,2095.0,15199.14,0.0,0.0,0.0,1876.85,0.0,0.0,0.0
530,CN7,16G 4096 8,1,4,750.0,914.0,1123.0,1795.0,1270.0,1512.0,1452.91,1523.0,10778.86,0.0,0.0,0.0,1269.79,0.0,0.0,0.0
531,CN7,16G 4096 8,2,4,979.0,3720.0,8717.0,20579.0,770.0,1494.0,1239.81,2532.0,15026.02,0.0,0.0,0.0,1857.74,0.0,0.0,0.0
532,CN7,16G 4096 8,4,4,9110.0,13435.0,17957.0,26870.0,344.0,1396.0,546.96,2280.0,15480.49,0.0,0.0,0.0,1915.24,0.0,0.0,0.0
533,CN7,16G 4096 8,8,4,15533.0,19006.0,35914.0,346031.0,164.0,1272.0,252.32,2119.0,15358.5,0.0,0.0,0.0,1897.29,0.0,0.0,0.0
534,CN7,16G 4096 8,16,4,26084.0,76022.0,534774.0,599786.0,0.0,0.0,0.0,1846.0,14561.8,0.0,0.0,0.0,1729.59,0.0,0.0,0.0
535,CN7,32G 4096 8,1,4,734.0,824.0,1106.0,8717.0,1312.0,1514.0,1454.38,1525.0,11102.51,0.0,0.0,0.0,1320.78,0.0,0.0,0.0
536,CN7,32G 4096 8,2,4,1418.0,4490.0,8225.0,14746.0,774.0,1556.0,1115.11,2319.0,15891.23,0.0,0.0,0.0,1965.46,0.0,0.0,0.0
537,CN7,32G 4096 8,4,4,9634.0,13960.0,19006.0,60031.0,356.0,1346.0,513.08,2143.0,15590.53,0.0,0.0,0.0,1927.75,0.0,0.0,0.0
538,CN7,32G 4096 8,8,4,14746.0,20841.0,467665.0,599786.0,0.0,0.0,0.0,1826.0,14372.63,0.0,0.0,0.0,1704.82,0.0,0.0,0.0
539,CN7,32G 4096 8,16,4,25822.0,85459.0,557843.0,616563.0,0.0,0.0,0.0,1844.0,14572.91,0.0,0.0,0.0,1729.01,0.0,0.0,0.0
540,CN7,4G 4096 16,1,4,889.0,1074.0,1319.0,16909.0,1212.0,1500.0,1384.8,1467.0,7845.38,0.0,0.0,0.0,915.29,0.0,0.0,0.0
541,CN7,4G 4096 16,2,4,865.0,1074.0,1975.0,5080.0,1258.0,1444.0,1381.2,2872.0,13017.02,0.0,0.0,0.0,1597.13,0.0,0.0,0.0
542,CN7,4G 4096 16,4,4,1303.0,3163.0,166724.0,387974.0,304.0,1374.0,664.25,2748.0,13133.63,0.0,0.0,0.0,1590.75,0.0,0.0,0.0
543,CN7,4G 4096 16,8,4,17957.0,27657.0,110625.0,392168.0,186.0,1282.0,307.78,2567.0,15201.85,0.0,0.0,0.0,1871.72,0.0,0.0,0.0
544,CN7,4G 4096 16,16,4,31327.0,36963.0,189793.0,387974.0,0.0,0.0,0.0,2250.0,15514.03,0.0,0.0,0.0,1912.79,0.0,0.0,0.0
545,CN7,8G 4096 16,1,4,775.0,1004.0,1172.0,1876.0,1304.0,1469.0,1422.82,1491.0,9203.61,0.0,0.0,0.0,1072.3,0.0,0.0,0.0
546,CN7,8G 4096 16,2,4,938.0,1221.0,2442.0,7439.0,1212.0,1406.0,1329.35,2742.0,14053.58,0.0,0.0,0.0,1734.24,0.0,0.0,0.0
547,CN7,8G 4096 16,4,4,8029.0,16712.0,25035.0,30278.0,336.0,1384.0,595.48,2483.0,14830.72,0.0,0.0,0.0,1834.65,0.0,0.0,0.0
548,CN7,8G 4096 16,8,4,19006.0,28443.0,35914.0,50070.0,180.0,1222.0,268.45,2245.0,15202.77,0.0,0.0,0.0,1879.74,0.0,0.0,0.0
549,CN7,8G 4096 16,16,4,31327.0,36439.0,51643.0,463471.0,0.0,0.0,0.0,2157.0,15679.55,0.0,0.0,0.0,1936.05,0.0,0.0,0.0
550,CN7,16G 4096 16,1,4,775.0,979.0,1139.0,1729.0,1228.0,1504.0,1430.64,1501.0,10125.99,0.0,0.0,0.0,1192.11,0.0,0.0,0.0
551,CN7,16G 4096 16,2,4,1037.0,3097.0,11994.0,18744.0,838.0,1378.0,1199.91,2500.0,14691.24,0.0,0.0,0.0,1815.32,0.0,0.0,0.0
552,CN7,16G 4096 16,4,4,8979.0,20841.0,27919.0,33817.0,336.0,1372.0,540.55,2262.0,15308.12,0.0,0.0,0.0,1895.03,0.0,0.0,0.0
553,CN7,16G 4096 16,8,4,19530.0,28181.0,39060.0,89654.0,160.0,1232.0,248.92,2087.0,15156.59,0.0,0.0,0.0,1873.34,0.0,0.0,0.0
554,CN7,16G 4096 16,16,4,29492.0,85459.0,557843.0,650118.0,0.0,0.0,0.0,1850.0,14618.26,0.0,0.0,0.0,1729.13,0.0,0.0,0.0
555,CN7,32G 4096 16,1,4,709.0,881.0,1123.0,8586.0,944.0,1520.0,1456.11,1527.0,11588.18,0.0,0.0,0.0,1324.22,0.0,0.0,0.0
556,CN7,32G 4096 16,2,4,1352.0,5276.0,14222.0,19006.0,714.0,1486.0,1109.15,2244.0,15573.01,0.0,0.0,0.0,1925.09,0.0,0.0,0.0
557,CN7,32G 4096 16,4,4,8848.0,20317.0,34866.0,193987.0,306.0,1422.0,502.53,2104.0,15340.95,0.0,0.0,0.0,1892.28,0.0,0.0,0.0
558,CN7,32G 4096 16,8,4,15533.0,29230.0,484443.0,616563.0,0.0,0.0,0.0,1863.0,14577.89,0.0,0.0,0.0,1737.73,0.0,0.0,0.0
559,CN7,32G 4096 16,16,4,30802.0,100140.0,541066.0,641729.0,0.0,0.0,0.0,1837.0,14511.76,0.0,0.0,0.0,1719.1,0.0,0.0,0.0
